0.0184,3.36,3.46
0.018404,3.36,3.5
0.018408,3.48,3.42
0.018411999999999998,3.44,3.5
0.018416,3.52,3.5
0.01842,3.44,3.38
0.018424,3.48,0.3
0.018428,0.32,0.26
0.018432,0.24,3.42
0.018435999999999998,3.3200000000000003,3.5
0.018439999999999998,3.48,3.5
0.018444,0.28,0.34
0.018448,3.48,0.22
0.018452,0.32,3.46
0.018456,3.4,3.46
0.01846,3.44,3.38
0.018463999999999998,0.24,0.26
0.018468,3.4,0.3
0.018472,0.24,0.3
0.018476,3.4,0.3
0.01848,3.48,0.34
0.018484,0.32,3.46
0.018487999999999997,3.44,3.5
0.018491999999999998,0.28,3.42
0.018496,3.44,3.46
0.0185,3.4,3.42
0.018504,0.28,0.3
0.018508,3.4,0.34
0.018512,0.2,0.22
0.018515999999999998,3.36,0.26
0.01852,3.52,0.18
0.018524,0.28,3.42
0.018528,3.4,3.5
0.018532,0.28,3.42
0.018536,3.36,3.38
0.018539999999999997,3.48,3.46
0.018543999999999998,0.36,3.46
0.018548,3.44,3.46
0.018552,0.32,3.5
0.018556,3.36,3.42
0.01856,3.36,3.46
0.018564,0.28,3.5
0.018567999999999998,3.4,3.42
0.018571999999999998,0.28,3.38
0.018576,3.3200000000000003,3.42
0.01858,3.48,3.38
0.018584,0.32,3.38
0.018588,3.44,3.42
0.018592,0.24,3.46
0.018595999999999998,3.44,3.54
0.0186,3.44,3.46
0.018604,0.28,0.34
0.018608,3.44,0.3
0.018612,0.2,0.22
0.018616,3.36,0.26
0.018619999999999998,3.48,0.3
0.018623999999999998,3.36,3.38
0.018628,3.56,3.42
0.018632,3.44,3.42
0.018636,3.36,3.46
0.01864,3.4,3.5
0.018644,3.52,3.5
0.018647999999999998,3.4,3.46
0.018652,3.44,0.3
0.018656,0.28,0.34
0.01866,0.32,0.26
0.018664,0.24,3.42
0.018668,3.4,3.46
0.018671999999999998,0.32,0.34
0.018675999999999998,3.44,0.3
0.01868,3.44,0.22
0.018684,0.32,3.42
0.018688,3.44,3.5
0.018692,0.24,0.34
0.018696,3.4,0.26
0.018699999999999998,3.44,0.26
0.018704,0.28,0.26
0.018708,3.44,0.3
0.018712,0.32,3.42
0.018716,3.4,3.38
0.01872,3.48,3.42
0.018723999999999998,0.32,3.42
0.018727999999999998,3.36,3.46
0.018732,0.28,0.3
0.018736,3.4,0.3
0.01874,3.4,0.26
0.018744,0.28,0.26
0.018748,3.48,0.22
0.018751999999999998,0.32,3.42
0.018756,3.36,3.38
0.01876,3.44,3.5
0.018764,0.32,3.42
0.018768,3.48,3.54
0.018772,0.28,3.46
0.018775999999999998,3.4,3.5
0.018779999999999998,3.48,3.5
0.018784,0.36,3.5
0.018788,3.44,3.46
0.018792,0.24,3.5
0.018796,3.44,3.42
0.0188,3.44,3.46
0.018803999999999998,0.24,3.46
0.018808,3.4,3.42
0.018812,0.24,3.46
0.018816,3.44,3.42
0.01882,3.44,3.5
0.018824,0.28,3.46
0.018827999999999998,3.48,3.38
0.018831999999999998,0.2,0.26
0.018836,3.44,0.22
0.01884,3.4,0.26
0.018844,0.32,0.26
0.018848,3.44,0.26
0.018852,3.52,3.42
0.018855999999999998,3.4,3.46
0.01886,3.48,3.46
0.018864,3.48,3.42
0.018868,3.44,3.5
0.018872,3.48,3.42
0.018876,3.48,3.46
0.018879999999999997,3.44,0.26
0.018883999999999998,3.44,0.22
0.018888,0.24,0.3
0.018892,0.24,3.42
0.018896,3.44,3.42
0.0189,0.36,0.34
0.018904,0.24,0.3
0.018907999999999998,3.52,0.3
0.018911999999999998,0.28,3.42
0.018916,3.48,3.46
0.01892,0.28,0.26
0.018924,0.32,0.26
0.018928,3.44,0.22
0.018931999999999997,0.28,0.26
0.018935999999999998,3.44,0.3
0.01894,0.24,3.42
0.018944,0.24,3.42
0.018948,3.48,3.38
0.018952,0.36,3.46
0.018956,3.44,3.46
0.018959999999999998,0.28,0.3
0.018963999999999998,0.24,0.22
0.018968,3.48,0.3
0.018972,0.32,0.22
0.018976,3.44,0.26
0.01898,0.28,3.38
0.018984,0.24,3.46
0.018987999999999998,3.44,3.38
0.018992,0.32,3.46
0.018996,3.44,3.5
0.019,0.28,3.38
0.019004,0.24,3.5
0.019008,3.44,3.46
0.019011999999999998,0.24,3.46
0.019015999999999998,3.4,3.46
0.01902,0.32,3.46
0.019024,0.24,3.38
0.019028,3.48,3.5
0.019032,0.28,3.46
0.019036,3.36,3.46
0.019039999999999998,0.36,3.42
0.019044,0.28,3.46
0.019048,3.44,3.5
0.019052,0.36,3.46
0.019056,3.44,3.38
0.01906,0.28,0.22
0.019063999999999998,0.24,0.3
0.019067999999999998,3.48,0.3
0.019072,0.32,0.22
0.019076,3.48,0.3
0.01908,3.44,3.34
0.019084,3.52,3.42
0.019088,3.44,3.46
0.019091999999999998,3.52,3.42
0.019096,3.4,3.46
0.0191,3.4,3.42
0.019104,3.48,3.46
0.019108,3.44,3.42
0.019112,3.4,0.34
0.019115999999999998,0.32,0.3
0.019119999999999998,0.28,3.46
0.019124,3.3200000000000003,3.42
0.019128,3.4,3.5
0.019132,0.2,0.3
0.019136,3.4,0.26
0.01914,0.28,3.42
0.019143999999999998,3.36,3.46
0.019148,3.44,3.42
0.019152,0.36,0.26
0.019156,3.48,0.3
0.01916,0.28,0.26
0.019164,3.36,0.3
0.019167999999999998,3.4,0.26
0.019171999999999998,0.24,3.42
0.019176,3.44,3.54
0.01918,0.24,3.46
0.019184,3.36,3.42
0.019188,3.44,3.46
0.019192,0.28,0.3
0.019195999999999998,3.4,0.18
0.0192,0.28,0.18
0.019204,3.2800000000000002,0.18
0.019208,3.48,0.3
0.019212,0.32,3.34
0.019216,3.48,3.42
0.019219999999999998,0.28,3.38
0.019223999999999998,3.36,3.42
0.019228,3.48,3.38
0.019232,0.28,3.46
0.019236,3.44,3.46
0.01924,0.28,3.46
0.019244,3.44,3.54
0.019247999999999998,3.44,3.46
0.019252,0.36,3.46
0.019256,3.4,3.42
0.01926,0.24,3.46
0.019264,3.4,3.46
0.019268,3.44,3.46
0.019271999999999997,0.28,3.5
0.019275999999999998,3.4,3.46
0.01928,0.28,3.38
0.019284,3.4,3.46
0.019288,3.44,3.46
0.019292,0.32,0.26
0.019296,3.4,0.18
0.019299999999999998,0.32,0.3
0.019303999999999998,3.36,0.26
0.019308,3.48,0.26
0.019312,3.52,3.38
0.019316,3.44,3.46
0.01932,3.48,3.3000000000000003
0.019323999999999997,3.48,3.58
0.019327999999999998,3.44,3.42
0.019332,3.44,3.42
0.019336,3.44,3.5
0.01934,3.44,0.22
0.019344,0.28,0.26
0.019348,0.32,0.3
0.019351999999999998,0.28,3.38
0.019355999999999998,3.48,3.46
0.01936,0.24,0.3
0.019364,2.44,0.22
0.019368,3.4,0.3
0.019372,0.36,3.46
0.019375999999999997,3.48,3.42
0.019379999999999998,0.28,0.3
0.019384,2.48,0.26
0.019388,3.4,0.3
0.019392,0.36,0.22
0.019396,3.44,0.3
0.0194,0.28,3.42
0.019403999999999998,2.44,3.54
0.019407999999999998,3.44,3.5
0.019412,0.32,3.38
0.019416,3.4,3.46
0.01942,0.32,0.26
0.019424,2.44,0.3
0.019428,3.4,0.3
0.019431999999999998,0.28,0.22
0.019436,3.48,0.22
0.01944,0.32,3.38
0.019444,2.36,3.58
0.019448,3.4,3.46
0.019452,0.36,3.38
0.019455999999999998,3.4,3.46
0.019459999999999998,0.2,3.5
0.019464,2.4,3.58
0.019468,3.48,3.5
0.019472,0.28,3.42
0.019476,3.44,3.46
0.01948,0.36,3.46
0.019483999999999998,2.36,3.58
0.019488,3.36,3.42
0.019492,0.28,3.46
0.019496,3.52,3.38
0.0195,0.2,3.42
0.019504,2.48,3.54
0.019507999999999998,3.3200000000000003,3.46
0.019511999999999998,0.28,3.46
0.019516,3.4,3.42
0.01952,0.28,0.26
0.019524,2.48,0.26
0.019528,3.44,0.22
0.019532,0.28,0.34
0.019535999999999998,3.48,0.26
0.01954,3.44,3.38
0.019544,3.4,3.38
0.019548,3.44,3.38
0.019552,3.52,3.5
0.019556,3.4,3.46
0.019559999999999998,3.4,3.46
0.019563999999999998,3.44,3.42
0.019568,3.48,3.38
0.019572,3.48,0.3
0.019576,0.32,0.3
0.01958,0.28,3.46
0.019584,3.36,3.38
0.019587999999999998,3.4,3.42
0.019592,0.28,0.3
0.019596,3.4,0.3
0.0196,0.28,3.42
0.019604,3.44,3.42
0.019608,3.4,3.46
0.019611999999999997,0.36,0.26
0.019615999999999998,3.44,0.26
0.01962,0.4,0.34
0.019624,3.44,0.3
0.019628,3.44,0.34
0.019632,0.24,3.5
0.019636,3.44,3.46
0.019639999999999998,0.24,3.46
0.019644,3.48,3.5
0.019648,3.48,3.54
0.019652,0.24,0.26
0.019656,3.48,0.3
0.01966,0.2,0.26
0.019663999999999997,3.4,0.22
0.019667999999999998,3.48,0.26
0.019672,0.28,3.42
0.019676,3.48,3.46
0.01968,0.24,3.42
0.019684,3.44,3.42
0.019688,3.48,3.38
0.019691999999999998,0.28,3.42
0.019695999999999998,3.48,3.46
0.0197,0.28,3.42
0.019704,3.4,3.42
0.019708,3.4,3.42
0.019712,0.24,3.34
0.019715999999999997,3.4,3.46
0.019719999999999998,0.36,3.42
0.019724,3.44,3.42
0.019728,3.44,3.5
0.019732,0.36,3.42
0.019736,3.44,3.46
0.01974,0.36,3.5
0.019743999999999998,3.48,3.46
0.019747999999999998,3.44,3.34
0.019752,0.32,0.3
0.019756,3.48,0.22
0.01976,0.32,0.22
0.019764,3.44,0.3
0.019767999999999997,3.44,0.26
0.019771999999999998,3.48,3.42
0.019776,3.44,3.42
0.01978,3.44,3.42
0.019784,3.52,3.46
0.019788,3.44,3.54
0.019792,3.44,3.46
0.019795999999999998,3.44,3.5
0.019799999999999998,3.44,0.34
0.019804,0.28,0.26
0.019808,0.32,0.26
0.019812,0.32,3.42
0.019816,3.48,3.42
0.01982,0.24,0.34
0.019823999999999998,3.44,0.3
0.019828,0.24,0.22
0.019832,0.24,3.46
0.019836,3.44,3.46
0.01984,0.36,0.3
0.019844,3.4,0.26
0.019847999999999998,0.2,0.14
0.019851999999999998,0.28,0.22
0.019856,3.48,0.3
0.01986,0.24,3.38
0.019864,3.44,3.46
0.019868,0.24,3.2600000000000002
0.019872,0.28,3.42
0.019875999999999998,3.44,3.46
0.01988,0.28,0.3
0.019884,3.4,0.34
0.019888,0.2,0.26
0.019892,0.28,0.3
0.019896,3.44,0.22
0.019899999999999998,0.28,3.42
0.019903999999999998,3.48,3.46
0.019908,0.24,3.34
0.019912,0.28,3.42
0.019916,3.4,3.42
0.01992,0.28,3.42
0.019924,3.48,3.42
0.019927999999999998,0.28,3.3000000000000003
0.019932,0.36,3.46
0.019936,3.44,3.46
0.01994,0.32,3.38
0.019944,3.44,3.34
0.019948,0.24,3.18
0.019951999999999998,0.24,3.46
0.019955999999999998,3.44,3.42
0.01996,0.28,3.38
0.019964,3.44,3.42
0.019968,0.2,3.3000000000000003
0.019972,0.28,3.46
0.019976,3.52,3.5
0.019979999999999998,0.28,0.22
0.019984,3.44,0.22
0.019988,0.28,0.3
0.019992,0.24,0.34
0.019996,3.44,0.26
0.02,3.48,3.34
0.020003999999999997,3.44,3.42
0.020007999999999998,3.36,3.5
0.020012,3.44,3.5
0.020016,3.44,3.5
0.02002,3.48,3.42
0.020024,3.44,3.46
0.020028,3.4,0.3
0.020031999999999998,3.48,0.3
0.020035999999999998,0.28,0.22
0.02004,0.28,3.42
0.020044,3.48,3.46
0.020048,0.28,0.22
0.020052,0.32,0.18
0.020055999999999997,3.44,0.26
0.020059999999999998,0.28,3.5
0.020064,3.48,3.46
0.020068,0.28,0.26
0.020072,0.28,0.3
0.020076,3.48,0.3
0.02008,0.32,0.26
0.020083999999999998,3.48,0.22
0.020087999999999998,0.28,3.5
0.020092,0.36,3.42
0.020096,3.4,3.38
0.0201,0.28,3.46
0.020104,3.48,3.46
0.020107999999999997,0.2,0.38
0.020111999999999998,0.32,0.34
0.020116,3.44,0.14
0.02012,0.24,0.3
0.020124,3.52,0.26
0.020128,0.28,3.38
0.020132,0.24,3.42
0.020135999999999998,3.44,3.54
0.020139999999999998,0.36,3.46
0.020144,3.48,3.5
0.020148,0.24,3.46
0.020152,0.32,3.46
0.020156,3.44,3.46
0.020159999999999997,0.36,3.46
0.020163999999999998,3.4,3.46
0.020168,0.32,3.42
0.020172,0.24,3.46
0.020176,3.44,3.38
0.02018,0.32,3.46
0.020184,3.44,3.42
0.020187999999999998,0.24,3.42
0.020191999999999998,0.28,3.46
0.020196,3.4,3.46
0.0202,0.24,3.46
0.020204,3.4,3.42
0.020208,0.28,0.34
0.020212,0.28,0.18
0.020215999999999998,3.44,0.3
0.02022,0.28,0.3
0.020224,3.44,0.26
0.020228,3.4,3.38
0.020232,3.44,3.34
0.020236,3.52,3.46
0.020239999999999998,3.4,3.42
0.020243999999999998,3.4,3.46
0.020248,3.48,3.54
0.020252,3.44,3.46
0.020256,3.44,3.42
0.02026,3.48,0.34
0.020264,0.28,0.3
0.020267999999999998,0.28,3.38
0.020272,2.84,3.5
0.020276,3.48,3.5
0.02028,0.28,0.22
0.020284,3.44,0.26
0.020288,0.28,3.38
0.020291999999999998,2.72,3.5
0.020295999999999998,3.44,3.5
0.0203,0.28,0.26
0.020304,3.4,0.26
0.020308,0.32,0.22
0.020312,2.7600000000000002,0.3
0.020316,3.52,0.22
0.020319999999999998,0.32,3.38
0.020324,3.4,3.42
0.020328,0.28,3.46
0.020332,2.84,3.58
0.020336,3.48,3.42
0.02034,0.24,0.26
0.020343999999999998,3.4,0.26
0.020347999999999998,0.28,0.18
0.020352,2.84,0.22
0.020356,3.44,0.22
0.02036,0.28,3.46
0.020364,3.48,3.42
0.020368,0.32,3.42
0.020371999999999998,2.72,3.54
0.020376,3.4,3.46
0.02038,0.28,3.5
0.020384,3.44,3.5
0.020388,0.32,3.42
0.020392,2.88,3.62
0.020395999999999997,3.48,3.42
0.020399999999999998,0.36,3.38
0.020404,3.44,3.46
0.020408,0.28,3.5
0.020412,2.84,3.5
0.020416,3.44,3.42
0.02042,0.32,3.46
0.020423999999999998,3.48,3.42
0.020427999999999998,0.24,3.42
0.020432,2.84,3.58
0.020436,3.44,3.46
0.02044,0.24,0.22
0.020444,3.48,0.18
0.020447999999999997,0.32,0.34
0.020451999999999998,2.84,0.22
0.020456,3.44,0.3
0.02046,3.44,3.38
0.020464,3.44,3.42
0.020468,3.4,3.38
0.020472,3.44,3.46
0.020475999999999998,3.4,3.42
0.020479999999999998,3.52,3.42
0.020484,3.48,3.46
0.020488,3.44,0.34
0.020492,0.28,0.26
0.020496,0.28,0.22
0.020499999999999997,0.32,3.42
0.020503999999999998,3.4,3.46
0.020508,0.28,0.34
0.020512,3.24,0.26
0.020516,3.52,0.3
0.02052,0.36,3.46
0.020524,3.56,3.46
0.020527999999999998,0.32,0.3
0.020531999999999998,3.24,0.26
0.020536,3.44,0.22
0.02054,0.24,0.26
0.020544,3.36,0.26
0.020548,0.36,3.42
0.020551999999999997,3.2800000000000002,3.5
0.020555999999999998,3.48,3.42
0.02056,0.28,3.46
0.020564,3.44,3.42
0.020568,0.28,0.3
0.020572,3.2800000000000002,0.3
0.020576,3.52,0.26
0.020579999999999998,0.28,0.26
0.020583999999999998,3.48,0.26
0.020588,0.28,3.38
0.020592,3.2800000000000002,3.46
0.020596,3.52,3.5
0.0206,0.36,3.42
0.020604,3.48,3.5
0.020607999999999998,0.2,3.38
0.020612,3.2800000000000002,3.5
0.020616,3.4,3.38
0.02062,0.32,3.38
0.020624,3.44,3.46
0.020628,0.32,3.42
0.020631999999999998,3.24,3.5
0.020635999999999998,3.4,3.46
0.02064,0.28,3.38
0.020644,3.48,3.46
0.020648,0.28,3.46
0.020652,3.24,3.5
0.020656,3.48,3.42
0.020659999999999998,0.32,3.5
0.020664,3.44,3.42
0.020668,0.32,0.26
0.020672,3.2800000000000002,0.22
0.020676,3.3200000000000003,0.26
0.02068,0.32,0.26
0.020683999999999998,3.44,0.22
0.020687999999999998,3.48,3.46
0.020692,3.48,3.38
0.020696,3.48,3.42
0.0207,3.44,3.42
0.020704,3.52,3.38
0.020708,3.44,3.42
0.020711999999999998,3.48,3.42
0.020716,3.44,3.46
0.02072,3.48,0.34
0.020724,0.32,0.3
0.020728,0.32,3.42
0.020732,3.48,3.46
0.020735999999999997,3.44,3.46
0.020739999999999998,0.28,0.34
0.020744,3.52,0.26
0.020748,0.24,3.38
0.020752,3.48,3.46
0.020756,3.52,3.42
0.02076,0.32,0.38
0.020763999999999998,3.48,0.26
0.020768,0.28,0.22
0.020772,3.4,0.26
0.020776,3.4,0.22
0.02078,0.32,3.38
0.020784,3.48,3.5
0.020787999999999997,0.36,3.42
0.020791999999999998,3.48,3.46
0.020796,3.44,3.42
0.0208,0.36,0.3
0.020804,3.44,0.22
0.020808,0.32,0.22
0.020812,3.48,0.26
0.020815999999999998,3.3200000000000003,0.3
0.020819999999999998,0.36,3.46
0.020824,3.48,3.42
0.020828,0.24,3.46
0.020832,3.48,3.46
0.020836,3.48,3.38
0.020839999999999997,0.36,3.42
0.020843999999999998,3.52,3.46
0.020848,0.28,3.42
0.020852,3.44,3.46
0.020856,3.4,3.38
0.02086,0.24,3.38
0.020864,3.44,3.38
0.020867999999999998,0.32,3.5
0.020871999999999998,3.44,3.46
0.020876,3.44,3.42
0.02088,0.2,3.46
0.020884,3.44,3.38
0.020888,0.28,3.5
0.020891999999999997,3.48,3.5
0.020895999999999998,3.44,3.42
0.0209,0.36,0.3
0.020904,3.4,0.26
0.020908,0.28,0.26
0.020912,3.44,0.3
0.020916,3.52,0.22
0.020919999999999998,3.48,3.42
0.020923999999999998,3.48,3.42
0.020928,3.48,3.46
0.020932,3.44,3.42
0.020936,3.48,3.42
0.02094,3.44,3.46
0.020943999999999997,3.44,3.42
0.020947999999999998,3.44,0.3
0.020952,0.36,0.26
0.020956,0.32,3.46
0.02096,0.4,3.42
0.020964,3.44,3.46
0.020968,0.24,0.26
0.020971999999999998,3.44,0.3
0.020975999999999998,0.24,3.46
0.02098,0.32,3.42
0.020984,3.4,3.5
0.020988,0.24,0.3
0.020992,3.48,0.26
0.020996,0.24,0.26
0.020999999999999998,0.28,0.3
0.021004,3.4,0.22
0.021008,0.32,3.42
0.021012,3.44,3.42
0.021016,0.24,3.46
0.02102,0.24,3.46
0.021023999999999998,3.52,3.5
0.021027999999999998,0.28,0.22
0.021032,3.44,0.26
0.021036,0.32,0.22
0.02104,0.28,0.18
0.021044,3.48,0.22
0.021048,0.28,3.5
0.021051999999999998,3.44,3.42
0.021056,0.28,3.46
0.02106,0.32,3.42
0.021064,3.44,3.38
0.021068,0.24,3.46
0.021072,3.48,3.42
0.021075999999999998,0.24,3.38
0.021079999999999998,0.32,3.46
0.021084,3.36,3.5
0.021088,0.32,3.42
0.021092,3.44,3.46
0.021096,0.24,3.5
0.0211,0.32,3.34
0.021103999999999998,3.36,3.42
0.021108,0.28,3.46
0.021112,3.48,3.42
0.021116,0.2,3.5
0.02112,0.32,3.38
0.021124,3.44,3.46
0.021127999999999997,0.32,0.3
0.021131999999999998,3.44,0.18
0.021136,0.24,0.22
0.02114,0.24,0.26
0.021144,3.36,0.26
0.021148,3.3200000000000003,3.42
0.021152,3.56,3.42
0.021155999999999998,3.44,3.46
0.021159999999999998,3.4,3.42
0.021164,3.4,3.46
0.021168,3.52,3.42
0.021172,3.52,3.42
0.021176,3.44,0.34
0.021179999999999997,3.48,0.26
0.021183999999999998,0.24,0.3
0.021188,0.24,3.46
0.021192,3.44,3.42
0.021196,0.28,0.34
0.0212,0.24,0.26
0.021204,3.4,0.26
0.021207999999999998,0.28,3.42
0.021211999999999998,3.44,3.42
0.021216,0.28,0.3
0.02122,0.32,0.3
0.021224,3.44,0.26
0.021228,0.28,0.22
0.021231999999999997,3.48,0.26
0.021235999999999998,0.32,3.38
0.02124,0.32,3.42
0.021244,3.4,3.38
0.021248,0.28,3.46
0.021252,3.48,3.42
0.021256,0.28,0.26
0.021259999999999998,0.24,0.26
0.021263999999999998,3.4,0.26
0.021268,0.36,0.18
0.021272,3.44,0.22
0.021276,0.32,3.42
0.02128,0.32,3.42
0.021283999999999997,3.4,3.46
0.021287999999999998,0.28,3.46
0.021292,3.4,3.46
0.021296,0.28,3.42
0.0213,0.28,3.46
0.021304,3.48,3.5
0.021308,0.28,3.42
0.021311999999999998,3.44,3.42
0.021315999999999998,0.28,3.46
0.02132,0.2,3.5
0.021324,3.44,3.42
0.021328,0.28,3.38
0.021332,3.48,3.42
0.021335999999999997,0.32,3.46
0.021339999999999998,0.32,3.46
0.021344,3.48,3.46
0.021348,0.28,3.42
0.021352,3.44,3.38
0.021356,0.32,0.26
0.02136,0.28,0.26
0.021363999999999998,3.44,0.18
0.021367999999999998,0.28,0.34
0.021372,3.4,0.3
0.021376,3.48,3.42
0.02138,3.44,3.42
0.021384,3.48,3.5
0.021388,3.48,3.46
0.021391999999999998,3.52,3.42
0.021396,3.48,3.38
0.0214,3.44,3.42
0.021404,3.52,3.54
0.021408,3.52,0.26
0.021412,0.36,0.26
0.021415999999999998,0.28,3.42
0.021419999999999998,3.0,3.46
0.021424,3.44,3.5
0.021428,0.2,0.3
0.021432,3.48,0.26
0.021436,0.24,3.46
0.02144,2.96,3.38
0.021443999999999998,3.44,3.42
0.021448,0.36,0.26
0.021452,3.44,0.26
0.021456,0.28,0.3
0.02146,3.04,0.18
0.021464,3.4,0.26
0.021467999999999998,0.2,3.42
0.021471999999999998,3.4,3.38
0.021476,0.28,3.42
0.02148,2.92,3.54
0.021484,3.48,3.46
0.021488,0.28,0.3
0.021492,3.4,0.22
0.021495999999999998,0.24,0.22
0.0215,3.0,0.22
0.021504,3.48,0.3
0.021508,0.36,3.38
0.021512,3.44,3.34
0.021516,0.28,3.46
0.021519999999999997,3.0,3.54
0.021523999999999998,3.4,3.42
0.021528,0.28,3.54
0.021532,3.44,3.42
0.021536,0.32,3.42
0.02154,2.88,3.5
0.021544,3.44,3.38
0.021547999999999998,0.36,3.46
0.021551999999999998,3.44,3.46
0.021556,0.24,3.42
0.02156,3.0,3.5
0.021564,3.4,3.42
0.021568,0.36,3.42
0.021571999999999997,3.44,3.42
0.021575999999999998,0.28,3.46
0.02158,3.0,3.54
0.021584,3.48,3.5
0.021588,0.32,0.18
0.021592,3.44,0.14
0.021596,0.28,0.22
0.021599999999999998,2.96,0.26
0.021603999999999998,3.4,0.26
0.021608,3.44,3.38
0.021612,3.48,3.46
0.021616,3.48,3.42
0.02162,3.48,3.42
0.021623999999999997,3.48,3.46
0.021627999999999998,3.44,3.46
0.021632,3.44,3.5
0.021636,3.44,0.34
0.02164,0.32,0.26
0.021644,0.28,0.26
0.021648,0.28,3.42
0.021651999999999998,3.44,3.5
0.021655999999999998,0.28,0.26
0.02166,3.2800000000000002,0.26
0.021664,3.4,0.34
0.021668,0.28,3.34
0.021672,3.44,3.42
0.021675999999999997,0.24,0.26
0.021679999999999998,3.36,0.38
0.021684,3.36,0.26
0.021688,0.32,0.3
0.021692,3.44,0.3
0.021696,0.32,3.46
0.0217,3.36,3.42
0.021703999999999998,3.44,3.42
0.021707999999999998,0.28,3.42
0.021712,3.44,3.38
0.021716,0.24,0.34
0.02172,3.36,0.3
0.021724,3.4,0.3
0.021727999999999997,0.32,0.34
0.021731999999999998,3.4,0.26
0.021736,0.28,3.42
0.02174,3.36,3.46
0.021744,3.44,3.46
0.021748,0.28,3.46
0.021752,3.4,3.5
0.021755999999999998,0.24,3.42
0.021759999999999998,3.36,3.5
0.021764,3.48,3.46
0.021768,0.28,3.46
0.021772,3.44,3.42
0.021776,0.28,3.42
0.02178,3.3200000000000003,3.34
0.021783999999999998,3.48,3.42
0.021788,0.28,3.46
0.021792,3.48,3.42
0.021796,0.24,3.42
0.0218,3.36,3.5
0.021804,3.4,3.46
0.021807999999999998,0.32,3.42
0.021811999999999998,3.48,3.5
0.021816,0.24,0.26
0.02182,3.4,0.3
0.021824,3.4,0.18
0.021828,0.28,0.26
0.021832,3.44,0.26
0.021835999999999998,3.36,3.38
0.02184,3.52,3.5
0.021844,3.36,3.42
0.021848,3.44,3.42
0.021852,3.48,3.46
0.021856,3.52,3.5
0.021859999999999997,3.56,3.42
0.021863999999999998,3.44,3.42
0.021868,3.44,0.38
0.021872,0.24,0.22
0.021876,0.32,3.38
0.02188,3.48,3.42
0.021884,3.44,3.46
0.021887999999999998,0.28,0.3
0.021892,3.4,0.3
0.021896,0.36,3.42
0.0219,3.48,3.42
0.021904,3.44,3.42
0.021908,0.28,0.3
0.021911999999999997,3.52,0.26
0.021915999999999998,0.2,0.22
0.02192,3.44,0.18
0.021924,3.44,0.3
0.021928,0.24,3.34
0.021932,3.36,3.42
0.021936,0.32,3.42
0.021939999999999998,3.4,3.46
0.021943999999999998,3.48,3.38
0.021948,0.24,0.3
0.021952,3.4,0.3
0.021956,0.32,0.22
0.02196,3.48,0.22
0.021963999999999997,3.44,0.26
0.021967999999999998,0.28,3.42
0.021972,3.48,3.46
0.021976,0.28,3.46
0.02198,3.4,3.42
0.021984,3.44,3.46
0.021988,0.28,3.42
0.021991999999999998,3.44,3.46
0.021995999999999998,0.24,3.42
0.022,3.48,3.34
0.022004,3.4,3.46
0.022008,0.36,3.42
0.022012,3.4,3.46
0.022015999999999997,0.24,3.42
0.022019999999999998,3.48,3.42
0.022024,3.48,3.42
0.022028,0.24,3.42
0.022032,3.44,3.34
0.022036,0.28,3.5
0.02204,3.48,3.46
0.022043999999999998,3.48,3.46
0.022047999999999998,0.32,0.26
0.022052,3.48,0.22
0.022056,0.28,0.26
0.02206,3.4,0.22
0.022064,3.4,0.3
0.022067999999999997,3.36,3.42
0.022071999999999998,3.48,3.42
0.022076,3.48,3.46
0.02208,3.44,3.46
0.022084,3.44,3.46
0.022088,3.44,3.46
0.022092,3.4,3.5
0.022095999999999998,3.4,0.38
0.022099999999999998,0.28,0.22
0.022104,0.28,3.34
0.022108,0.28,3.38
0.022112,3.44,3.42
0.022116,0.32,0.3
0.022119999999999997,3.44,0.3
0.022123999999999998,0.24,3.3000000000000003
0.022128,0.28,3.46
0.022132,3.44,3.42
0.022136,0.32,0.26
0.02214,3.52,0.26
0.022144,0.28,0.34
0.022147999999999998,0.24,0.22
0.022151999999999998,3.44,0.22
0.022156,0.32,3.46
0.02216,3.44,3.38
0.022164,0.24,3.34
0.022168,0.28,3.42
0.022171999999999997,3.3200000000000003,3.42
0.022175999999999998,0.32,0.3
0.02218,3.44,0.26
0.022184,0.32,0.18
0.022188,0.32,0.26
0.022192,3.48,0.34
0.022196,0.24,3.38
0.022199999999999998,3.48,3.42
0.022203999999999998,0.28,3.42
0.022208,0.28,3.38
0.022212,3.52,3.5
0.022216,0.28,3.38
0.02222,3.48,3.42
0.022224,0.16,3.5
0.022227999999999998,0.28,3.5
0.022232,3.4,3.5
0.022236,0.32,3.42
0.02224,3.48,3.46
0.022244,0.28,3.42
0.022248,0.28,3.42
0.022251999999999997,3.44,3.42
0.022255999999999998,0.24,3.38
0.02226,3.44,3.38
0.022264,0.24,3.42
0.022268,0.36,3.5
0.022272,3.4,3.5
0.022276,0.24,0.22
0.022279999999999998,3.44,0.26
0.022283999999999998,0.28,0.18
0.022288,0.28,0.22
0.022292,3.44,0.26
0.022296,3.48,3.5
0.0223,3.4,3.46
0.022303999999999997,3.48,3.46
0.022307999999999998,3.48,3.42
0.022312,3.44,3.42
0.022316,3.48,3.46
0.02232,3.44,3.42
0.022324,3.48,0.26
0.022328,3.48,0.3
0.022331999999999998,0.28,0.26
0.022335999999999998,0.24,3.46
0.02234,3.44,3.46
0.022344,0.32,0.22
0.022348,0.24,0.26
