0.04993,3.42,3.42
0.049940000000000005,0.3,0.3
0.04995,3.5,0.26
0.049960000000000004,0.22,0.3
0.04997000000000001,3.46,0.18
0.049980000000000004,0.26,0.26
0.04999000000000001,3.34,0.22
0.05,0.3,3.46
0.050010000000000006,3.38,3.42
0.05002,0.26,0.26
0.050030000000000005,3.46,0.1
0.05004,0.3,0.26
0.050050000000000004,3.38,0.26
0.05006000000000001,0.18,0.22
0.05007,3.42,0.3
0.050080000000000006,0.26,3.42
0.05009,3.42,3.46
0.050100000000000006,0.26,3.46
0.05011,3.42,3.34
0.050120000000000005,0.26,0.22
0.05013,3.34,0.3
0.050140000000000004,0.22,0.26
0.05015000000000001,3.42,0.22
0.05016,0.3,0.26
0.050170000000000006,3.38,0.3
0.05018,0.34,3.42
0.050190000000000005,3.38,3.46
0.0502,0.18,0.22
0.050210000000000005,3.46,0.18
0.05022,0.22,0.26
0.050230000000000004,3.42,0.22
0.05024000000000001,0.26,0.18
0.05025,3.42,0.22
0.050260000000000006,0.3,3.38
0.05027,3.42,3.46
0.050280000000000005,0.22,3.42
0.05029,3.42,3.38
0.050300000000000004,0.3,0.34
0.05031000000000001,3.46,0.26
0.050320000000000004,0.26,0.22
0.05033000000000001,3.42,0.34
0.05034,0.26,0.18
0.050350000000000006,3.38,0.3
0.05036,0.26,3.38
0.050370000000000005,3.42,3.46
0.05038,0.22,0.26
0.050390000000000004,3.46,0.22
0.05040000000000001,0.22,0.22
0.05041,3.46,0.26
0.050420000000000006,3.42,3.38
0.05043,3.46,3.46
0.050440000000000006,3.42,3.46
0.05045,3.42,3.5
0.050460000000000005,3.46,3.46
0.05047,3.46,3.38
0.050480000000000004,3.42,3.38
0.05049000000000001,3.5,0.22
0.0505,0.26,0.3
0.050510000000000006,0.3,3.42
0.05052,3.46,3.5
0.050530000000000005,0.3,0.26
0.05054,3.46,0.18
0.050550000000000005,0.22,3.38
0.05056,3.46,3.46
0.050570000000000004,0.34,0.22
0.05058000000000001,3.42,0.22
0.05059,0.26,0.22
0.050600000000000006,3.46,0.26
0.05061,0.3,3.42
0.050620000000000005,3.38,3.46
0.05063,0.26,3.42
0.050640000000000004,3.38,3.46
0.05065000000000001,0.26,0.22
0.050660000000000004,3.42,0.26
0.05067000000000001,0.26,0.1
0.05068,3.46,0.14
0.050690000000000006,0.22,0.22
0.0507,3.42,0.22
0.050710000000000005,0.34,0.14
0.05072,3.42,0.26
0.050730000000000004,0.3,3.34
0.05074000000000001,3.34,3.42
0.05075,0.3,3.46
0.050760000000000007,3.46,3.5
0.05077,0.26,0.22
0.050780000000000006,3.46,0.18
0.05079,0.3,0.22
0.050800000000000005,3.46,0.26
0.05081,0.3,0.3
0.050820000000000004,3.38,0.22
0.05083000000000001,0.26,3.46
0.05084,3.42,3.42
0.050850000000000006,0.26,0.26
0.05086,3.46,0.14
0.050870000000000005,0.22,0.26
0.05088,3.34,0.26
0.050890000000000005,0.26,0.22
0.0509,3.38,0.22
0.050910000000000004,0.26,3.38
0.05092000000000001,3.42,3.42
0.05093,0.26,3.38
0.050940000000000006,3.5,3.42
0.05095,0.3,0.3
0.050960000000000005,3.42,0.26
0.05097,0.26,0.22
0.050980000000000004,3.38,0.3
0.05099000000000001,0.26,0.3
0.051000000000000004,3.38,0.26
0.05101000000000001,0.22,3.42
0.05102,3.42,3.42
0.051030000000000006,0.3,0.22
0.05104,3.5,0.22
0.051050000000000005,0.22,0.26
0.05106,3.38,0.22
0.051070000000000004,0.22,0.22
0.05108000000000001,3.42,0.26
0.05109,0.26,3.42
0.051100000000000007,3.5,3.5
0.05111,0.26,3.42
0.051120000000000006,3.38,3.5
0.05113,0.34,0.22
0.051140000000000005,3.46,0.26
0.05115,0.34,0.22
0.051160000000000004,3.42,0.3
0.05117000000000001,0.22,0.3
0.05118,3.38,0.18
0.051190000000000006,0.26,3.42
0.0512,3.38,3.38
0.051210000000000006,0.3,0.18
0.05122,3.42,0.22
0.051230000000000005,0.26,0.18
0.05124,3.46,0.26
0.051250000000000004,0.26,0.26
0.05126000000000001,3.5,0.3
0.05127,0.3,3.46
0.051280000000000006,3.46,3.46
0.05129,0.22,3.42
0.051300000000000005,3.38,3.46
0.05131,0.3,0.34
0.051320000000000005,3.46,0.22
0.05133000000000001,0.3,0.26
0.051340000000000004,3.46,0.3
0.05135000000000001,0.26,0.22
0.05136,3.46,0.3
0.051370000000000006,0.26,3.46
0.05138,3.42,3.46
0.051390000000000005,0.26,0.18
0.0514,3.38,0.18
0.051410000000000004,0.3,0.22
0.05142000000000001,3.42,0.26
0.051430000000000003,3.46,3.5
0.05144000000000001,3.34,3.42
0.05145,3.34,3.42
0.051460000000000006,3.38,3.5
0.05147,3.46,3.46
0.051480000000000005,3.42,3.5
0.05149,3.46,3.46
0.051500000000000004,3.42,3.46
0.05151000000000001,3.42,3.42
0.05152,3.38,3.38
0.051530000000000006,3.42,3.42
0.05154,3.42,3.42
0.051550000000000006,3.46,0.22
0.05156,0.34,0.26
0.051570000000000005,0.3,3.38
0.05158,3.46,3.38
0.051590000000000004,0.26,0.3
0.05160000000000001,3.46,0.22
0.05161,0.26,3.54
0.051620000000000006,3.38,3.5
0.05163,0.3,0.26
0.051640000000000005,3.38,0.18
0.05165,0.3,0.22
0.051660000000000005,3.42,0.26
0.05167000000000001,0.26,3.38
0.051680000000000004,3.42,3.42
0.05169000000000001,0.22,3.46
0.0517,3.42,3.5
0.051710000000000006,0.22,0.1
0.05172,3.42,0.26
0.051730000000000005,0.3,0.18
0.05174,3.38,0.1
0.051750000000000004,0.3,0.22
0.05176000000000001,3.46,0.3
0.051770000000000004,0.22,0.26
0.05178000000000001,3.42,0.26
0.05179,0.26,3.42
0.051800000000000006,3.38,3.5
0.05181,0.22,3.38
0.051820000000000005,3.42,3.38
0.05183,0.26,0.26
0.051840000000000004,3.38,0.22
0.05185000000000001,0.26,0.26
0.05186,3.42,0.18
0.051870000000000006,0.3,0.26
0.05188,3.42,0.22
0.051890000000000006,0.18,3.42
0.0519,3.38,3.46
0.051910000000000005,0.26,0.26
0.05192,3.38,0.22
0.051930000000000004,0.22,0.26
0.05194000000000001,3.42,0.3
0.05195,0.34,0.26
0.051960000000000006,3.42,0.26
0.05197,0.22,3.42
0.051980000000000005,3.42,3.38
0.05199,0.26,3.46
0.052000000000000005,3.38,3.5
0.05201000000000001,0.26,0.26
0.052020000000000004,3.42,0.18
0.05203000000000001,0.18,0.26
0.05204,3.42,0.22
0.052050000000000006,0.3,0.34
0.05206,3.42,0.3
0.052070000000000005,0.18,3.42
0.05208,3.38,3.46
0.052090000000000004,0.26,0.22
0.05210000000000001,3.34,0.14
0.052110000000000004,0.3,0.26
0.05212000000000001,3.42,0.22
0.05213,0.3,0.3
0.052140000000000006,3.38,0.3
0.05215,0.26,3.42
0.052160000000000005,3.42,3.46
0.05217,0.26,3.38
0.052180000000000004,3.42,3.46
0.05219000000000001,0.26,0.26
0.0522,3.46,0.3
0.052210000000000006,0.26,0.34
0.05222,3.46,0.22
0.052230000000000006,0.22,0.3
0.05224,3.42,0.26
0.052250000000000005,0.26,3.38
0.05226,3.42,3.42
0.052270000000000004,0.3,0.22
0.05228000000000001,3.46,0.22
0.05229,0.26,0.22
0.052300000000000006,3.5,0.22
0.05231,0.3,0.26
0.052320000000000005,3.38,0.18
0.05233,0.22,3.42
0.052340000000000005,3.38,3.46
0.05235000000000001,0.26,3.42
0.052360000000000004,3.46,3.5
0.05237000000000001,0.3,0.3
0.05238,3.42,0.34
0.052390000000000006,0.22,0.22
0.0524,3.42,0.34
0.052410000000000005,0.26,0.26
0.05242,3.54,0.22
0.052430000000000004,0.22,3.46
0.05244000000000001,3.42,3.46
0.052450000000000004,0.22,0.26
0.05246000000000001,3.38,0.26
0.05247,0.26,0.22
0.052480000000000006,3.34,0.26
0.05249,3.5,3.5
0.052500000000000005,3.46,3.42
0.05251,3.38,3.46
0.052520000000000004,3.46,3.42
0.05253000000000001,3.38,3.5
0.05254,3.42,3.46
0.052550000000000006,3.38,3.42
0.05256,3.42,3.42
0.052570000000000006,3.5,0.26
0.05258,0.26,0.22
0.052590000000000005,0.22,3.46
0.0526,3.38,3.46
0.052610000000000004,0.3,0.3
0.05262000000000001,3.46,0.3
0.05263,0.3,3.38
0.052640000000000006,3.42,3.38
0.05265,0.26,0.3
0.052660000000000005,3.42,0.26
0.05267,0.3,0.26
0.052680000000000005,3.5,0.26
0.05269000000000001,0.3,3.5
0.052700000000000004,3.46,3.5
0.05271000000000001,0.26,3.5
0.05272,3.46,3.46
0.052730000000000006,0.26,0.22
0.05274,3.34,0.3
0.052750000000000005,0.22,0.1
0.05276,3.42,0.14
0.052770000000000004,0.3,0.22
0.05278000000000001,3.34,0.26
0.052790000000000004,0.26,0.26
0.05280000000000001,3.38,0.3
0.05281,0.26,3.42
0.052820000000000006,3.46,3.46
0.05283,0.26,3.34
0.052840000000000005,3.42,3.38
0.05285,0.3,0.3
0.052860000000000004,3.38,0.26
0.05287000000000001,0.26,0.26
0.05288,3.42,0.22
0.052890000000000006,0.26,0.26
0.0529,3.42,0.26
0.052910000000000006,0.3,3.38
0.05292,3.42,3.42
0.052930000000000005,0.18,0.14
0.05294,3.42,0.14
0.052950000000000004,0.26,0.26
0.05296000000000001,3.42,0.3
0.05297,0.34,0.26
0.052980000000000006,3.42,0.26
0.05299,0.3,3.46
0.053000000000000005,3.42,3.42
0.05301,0.26,3.42
0.053020000000000005,3.42,3.46
0.05303000000000001,0.22,0.26
0.053040000000000004,3.38,0.18
0.05305000000000001,0.3,0.18
0.05306,3.42,0.22
0.053070000000000006,0.26,0.22
0.05308,3.42,0.22
0.053090000000000005,0.14,3.46
0.0531,3.38,3.46
0.053110000000000004,0.18,0.14
0.05312000000000001,3.42,0.22
0.053130000000000004,0.26,0.3
0.05314000000000001,3.42,0.26
0.05315,0.22,0.22
0.053160000000000006,3.38,0.26
0.05317,0.26,3.5
0.053180000000000005,3.42,3.5
0.05319,0.3,3.46
0.053200000000000004,3.34,3.5
0.05321000000000001,0.22,0.18
0.05322,3.38,0.26
0.053230000000000006,0.18,0.26
0.05324,3.5,0.26
0.053250000000000006,0.26,0.3
0.05326,3.42,0.26
0.053270000000000005,0.26,3.42
0.05328,3.42,3.5
0.053290000000000004,0.26,0.18
0.05330000000000001,3.42,0.18
0.05331,0.3,0.26
0.053320000000000006,3.38,0.22
0.05333,0.34,0.26
0.053340000000000005,3.42,0.26
0.05335,0.3,3.3000000000000003
0.053360000000000005,3.38,3.42
0.05337000000000001,0.22,3.46
0.053380000000000004,3.46,3.46
0.05339000000000001,0.3,0.26
0.0534,3.38,0.26
0.053410000000000006,0.3,0.26
0.05342,3.5,0.34
0.053430000000000005,0.3,0.26
0.05344,3.34,0.26
0.053450000000000004,0.26,3.46
0.05346000000000001,3.46,3.46
0.053470000000000004,0.22,0.26
0.05348000000000001,3.42,0.22
0.05349,0.26,0.22
0.053500000000000006,3.42,0.22
0.05351,3.38,3.46
0.053520000000000005,3.42,3.5
0.05353,3.34,3.5
0.053540000000000004,3.42,3.46
0.05355000000000001,3.3000000000000003,3.5
0.05356,3.46,3.46
0.053570000000000007,3.46,3.46
0.05358,3.34,3.46
0.053590000000000006,3.38,3.42
0.0536,3.42,0.3
0.053610000000000005,0.22,0.26
0.05362,0.22,3.38
0.053630000000000004,3.42,3.42
0.05364000000000001,0.18,0.38
0.05365,3.46,0.18
0.053660000000000006,0.26,3.46
0.05367,3.42,3.42
0.053680000000000005,0.26,0.3
0.05369,3.38,0.26
0.053700000000000005,0.3,0.26
0.05371000000000001,3.38,0.22
0.053720000000000004,0.22,3.42
0.05373000000000001,3.38,3.54
0.05374,0.18,3.42
0.053750000000000006,3.46,3.5
0.05376,0.22,0.3
0.053770000000000005,3.46,0.3
0.05378,0.26,0.22
0.053790000000000004,3.42,0.26
0.05380000000000001,0.26,0.3
0.053810000000000004,3.42,0.26
0.05382000000000001,0.34,0.18
0.05383,3.42,0.3
0.053840000000000006,0.3,3.38
0.05385,3.42,3.42
0.053860000000000005,0.3,3.46
0.05387,3.5,3.46
0.053880000000000004,0.3,0.3
0.05389000000000001,3.46,0.22
0.0539,0.26,0.3
0.053910000000000007,3.42,0.26
0.05392,0.3,0.3
0.053930000000000006,3.38,0.26
0.05394,0.26,3.42
0.053950000000000005,3.42,3.42
0.05396,0.22,0.14
0.053970000000000004,3.38,0.22
0.05398000000000001,0.26,0.3
0.05399,3.46,0.26
0.054000000000000006,0.3,0.26
0.05401,3.42,0.22
0.054020000000000006,0.26,3.38
0.05403,3.46,3.42
0.054040000000000005,0.18,3.5
0.05405000000000001,3.46,3.42
0.054060000000000004,0.26,0.34
0.05407000000000001,3.46,0.26
0.05408,0.22,0.18
0.054090000000000006,3.38,0.26
0.0541,0.26,0.26
0.054110000000000005,3.42,0.26
0.05412,0.22,3.42
0.054130000000000005,3.46,3.42
0.05414000000000001,0.3,0.26
0.054150000000000004,3.46,0.22
0.05416000000000001,0.26,0.3
0.05417,3.42,0.26
0.054180000000000006,0.3,0.18
0.05419,3.42,0.26
0.054200000000000005,0.22,3.46
0.05421,3.38,3.42
0.054220000000000004,0.22,3.46
0.05423000000000001,3.38,3.46
0.054240000000000003,0.3,0.22
0.05425000000000001,3.42,0.26
0.05426,0.3,0.18
0.054270000000000006,3.42,0.22
0.05428,0.26,0.22
0.054290000000000005,3.46,0.3
0.0543,0.18,3.5
0.054310000000000004,3.42,3.42
0.05432000000000001,0.26,0.18
0.05433,3.5,0.22
0.054340000000000006,0.22,0.3
0.05435,3.42,0.26
0.054360000000000006,0.3,0.3
0.05437,3.38,0.3
0.054380000000000005,0.3,3.42
0.05439000000000001,3.38,3.46
0.054400000000000004,0.34,3.34
0.05441000000000001,3.42,3.42
0.05442,0.26,0.3
0.054430000000000006,3.42,0.3
0.05444,0.3,0.26
0.054450000000000005,3.38,0.22
0.05446,0.22,0.18
0.054470000000000005,3.34,0.26
0.05448000000000001,0.26,3.38
0.054490000000000004,3.38,3.42
0.05450000000000001,0.3,0.3
0.05451,3.38,0.18
0.054520000000000006,0.26,0.26
0.05453,3.42,0.26
0.054540000000000005,3.38,3.42
0.05455,3.42,3.42
0.054560000000000004,3.42,3.42
0.05457000000000001,3.38,3.46
0.054580000000000004,3.46,3.46
0.05459000000000001,3.38,3.42
0.0546,3.42,0.22
0.054610000000000006,0.26,0.26
0.05462,0.3,3.22
0.054630000000000005,3.22,3.42
0.05464,0.18,0.26
0.054650000000000004,3.22,0.22
0.05466000000000001,0.22,3.18
0.05467,3.18,3.42
0.054680000000000006,0.34,0.3
0.05469,3.22,0.34
0.054700000000000006,0.22,0.26
0.05471,3.2600000000000002,0.3
0.054720000000000005,0.18,3.22
0.05473000000000001,3.2600000000000002,3.46
0.054740000000000004,0.26,3.46
0.05475000000000001,3.18,3.42
0.05476,0.3,0.3
0.054770000000000006,3.2600000000000002,0.3
0.05478,0.3,0.18
0.054790000000000005,3.2600000000000002,0.18
0.0548,0.22,0.34
0.054810000000000005,3.2600000000000002,0.22
0.05482000000000001,0.22,0.26
0.054830000000000004,3.18,0.3
0.05484000000000001,0.3,3.22
0.05485,3.22,3.5
0.054860000000000006,0.22,3.46
0.05487,3.14,3.46
0.054880000000000005,0.3,0.22
0.05489,3.22,0.22
0.054900000000000004,0.22,0.3
0.05491000000000001,3.2600000000000002,0.22
0.054920000000000004,0.22,0.22
0.05493000000000001,3.22,0.22
0.05494,0.26,3.2600000000000002
0.054950000000000006,3.2600000000000002,3.42
0.05496,0.22,0.22
0.054970000000000005,3.2600000000000002,0.18
0.05498,0.18,0.26
0.054990000000000004,3.18,0.26
0.05500000000000001,0.3,0.3
0.05501,3.3000000000000003,0.22
0.055020000000000006,0.3,3.2600000000000002
0.05503,3.2600000000000002,3.5
0.055040000000000006,0.3,3.42
0.05505,3.22,3.38
0.055060000000000005,0.26,0.3
0.05507000000000001,3.22,0.26
0.055080000000000004,0.3,0.3
0.05509000000000001,3.2600000000000002,0.22
0.0551,0.18,0.26
0.055110000000000006,3.2600000000000002,0.26
0.05512,0.26,3.22
0.055130000000000005,3.18,3.5
0.05514,0.3,0.26
0.055150000000000005,3.2600000000000002,0.22
0.05516000000000001,0.26,0.26
0.055170000000000004,3.2600000000000002,0.22
0.05518000000000001,0.26,0.26
0.05519,3.22,0.18
0.055200000000000006,0.18,3.22
0.05521,3.34,3.46
0.055220000000000005,0.22,3.5
0.05523,3.3000000000000003,3.42
0.055240000000000004,0.3,0.3
0.05525000000000001,3.22,0.26
0.055260000000000004,0.18,0.3
0.05527000000000001,3.18,0.22
0.05528,0.3,0.22
0.055290000000000006,3.22,0.22
0.0553,0.22,3.22
0.055310000000000005,3.2600000000000002,3.42
0.05532,0.3,0.14
0.055330000000000004,3.2600000000000002,0.26
0.05534000000000001,0.26,0.22
0.05535,3.3000000000000003,0.22
0.055360000000000006,0.22,0.18
0.05537,3.22,0.18
0.055380000000000006,0.22,3.22
0.05539,3.18,3.46
0.055400000000000005,0.22,3.46
0.05541000000000001,3.18,3.46
0.055420000000000004,0.22,0.22
0.05543000000000001,3.22,0.26
0.05544,0.26,0.22
0.055450000000000006,3.2600000000000002,0.22
0.05546,0.3,0.22
0.055470000000000005,3.2600000000000002,0.22
0.05548,0.26,3.2600000000000002
0.055490000000000005,3.22,3.38
0.05550000000000001,0.22,0.18
0.055510000000000004,3.22,0.22
0.05552000000000001,0.26,0.22
0.05553,3.22,0.22
0.055540000000000006,3.42,3.42
0.05555,3.38,3.38
0.055560000000000005,3.38,3.5
0.05557,3.38,3.46
0.055580000000000004,3.42,3.46
0.05559000000000001,3.42,3.34
0.055600000000000004,3.38,3.5
0.05561000000000001,3.42,3.46
0.05562,3.5,3.42
0.055630000000000006,3.42,3.5
0.05564,3.38,0.26
0.055650000000000005,0.26,0.26
0.05566,0.3,3.42
0.055670000000000004,3.38,3.46
0.05568000000000001,0.26,0.26
0.05569,3.42,0.26
0.055700000000000006,0.26,3.42
0.05571,3.46,3.42
0.055720000000000006,0.22,0.3
0.05573,3.38,0.3
0.055740000000000005,0.22,0.26
0.05575000000000001,3.38,0.18
0.055760000000000004,0.26,3.34
0.05577000000000001,3.5,3.46
0.05578,0.22,3.42
0.055790000000000006,3.42,3.38
0.0558,0.34,0.26
0.055810000000000005,3.46,0.34
0.05582,0.26,0.18
0.055830000000000005,3.42,0.26
0.05584000000000001,0.3,0.22
0.055850000000000004,3.46,0.22
0.05586000000000001,0.26,0.22
0.05587,3.38,0.26
0.055880000000000006,0.3,3.42
0.05589,3.5,3.42
0.055900000000000005,0.26,3.46
0.05591,3.42,3.42
0.055920000000000004,0.18,0.26
0.05593000000000001,3.38,0.26
0.055940000000000004,0.26,0.3
0.05595000000000001,3.42,0.22
0.05596,0.22,0.3
0.055970000000000006,3.42,0.26
0.05598,0.22,3.42
0.055990000000000005,3.46,3.38
0.056,0.22,0.22
0.056010000000000004,3.38,0.18
0.05602000000000001,0.3,0.22
0.05603,3.38,0.26
0.056040000000000006,0.26,0.18
0.05605,3.42,0.22
0.056060000000000006,0.26,3.42
0.05607,3.46,3.46
0.056080000000000005,0.34,3.42
0.05609000000000001,3.38,3.42
0.056100000000000004,0.26,0.26
0.05611000000000001,3.38,0.26
0.05612,0.34,0.18
0.056130000000000006,3.38,0.3
0.05614,0.26,0.26
0.056150000000000005,3.42,0.22
0.05616,0.26,3.38
0.056170000000000005,3.38,3.46
0.05618000000000001,0.22,0.14
0.056190000000000004,3.42,0.14
0.05620000000000001,0.22,0.26
0.05621,3.38,0.26
0.056220000000000006,0.18,0.26
0.05623,3.38,0.3
0.056240000000000005,0.3,3.42
0.05625,3.46,3.38
0.056260000000000004,0.26,3.42
0.05627000000000001,3.42,3.46
0.056280000000000004,0.3,0.22
0.05629000000000001,3.38,0.22
0.0563,0.26,0.26
0.056310000000000006,3.42,0.26
0.05632,0.26,0.22
0.056330000000000005,3.46,0.3
0.05634,0.3,3.42
0.056350000000000004,3.34,3.46
0.05636000000000001,0.3,0.18
0.05637,3.38,0.26
0.056380000000000006,0.22,0.22
0.05639,3.42,0.22
0.056400000000000006,0.34,0.18
0.05641,3.38,0.26
0.056420000000000005,0.26,3.42
0.05643000000000001,3.46,3.42
0.056440000000000004,0.22,3.38
0.05645000000000001,3.38,3.38
0.05646,0.22,0.18
0.056470000000000006,3.42,0.3
0.05648,0.22,0.26
0.056490000000000005,3.5,0.26
0.0565,0.26,0.26
0.056510000000000005,3.46,0.26
0.05652000000000001,0.26,3.42
0.056530000000000004,3.46,3.46
0.05654000000000001,0.22,0.26
0.05655,3.42,0.22
0.056560000000000006,0.26,0.18
0.05657,3.46,0.26
0.056580000000000005,3.42,3.46
0.05659,3.46,3.42
0.056600000000000004,3.42,3.42
0.05661000000000001,3.38,3.5
0.056620000000000004,3.42,3.38
0.05663000000000001,3.42,3.34
0.05664,3.46,0.26
0.056650000000000006,0.26,0.3
0.05666,0.26,3.38
0.056670000000000005,3.38,3.5
0.05668,0.3,0.22
0.056690000000000004,3.42,0.3
0.05670000000000001,0.26,3.38
0.05671,3.34,3.38
0.056720000000000007,0.3,0.26
0.05673,3.38,0.3
0.056740000000000006,0.22,0.3
0.05675,3.42,0.3
0.056760000000000005,0.26,3.42
0.05677000000000001,3.38,3.46
0.056780000000000004,0.3,3.42
0.05679000000000001,3.42,3.5
0.0568,0.34,0.3
0.056810000000000006,3.42,0.22
0.05682,0.3,0.18
0.056830000000000006,3.38,0.18
0.05684,0.3,0.3
0.056850000000000005,3.46,0.22
0.05686000000000001,0.26,0.26
0.056870000000000004,3.42,0.26
0.05688000000000001,0.34,3.38
0.05689,3.34,3.46
0.056900000000000006,0.34,3.5
0.05691,3.46,3.5
0.056920000000000005,0.3,0.22
0.05693,3.42,0.22
0.056940000000000004,0.3,0.26
0.05695000000000001,3.38,0.22
0.056960000000000004,0.3,0.22
0.05697000000000001,3.38,0.26
0.05698,0.34,3.46
0.056990000000000006,3.38,3.42
0.057,0.26,0.22
0.057010000000000005,3.42,0.14
0.05702,0.22,0.26
0.057030000000000004,3.46,0.22
0.05704000000000001,0.22,0.18
0.057050000000000003,3.38,0.26
0.05706000000000001,0.3,3.38
0.05707,3.42,3.38
0.057080000000000006,0.26,3.46
0.05709,3.38,3.46
0.057100000000000005,0.3,0.3
0.05711000000000001,3.46,0.22
0.057120000000000004,0.26,0.22
0.05713000000000001,3.42,0.18
0.05714,0.26,0.22
0.057150000000000006,3.38,0.22
0.05716,0.22,3.38
0.057170000000000006,3.46,3.46
0.05718,0.3,0.26
0.057190000000000005,3.46,0.3
0.05720000000000001,0.26,0.22
0.057210000000000004,3.42,0.22
0.05722000000000001,0.26,0.18
0.05723,3.46,0.22
0.057240000000000006,0.3,3.42
0.05725,3.38,3.42
0.057260000000000005,0.3,3.42
0.05727,3.38,3.42
0.057280000000000005,0.34,0.26
0.05729000000000001,3.42,0.22
0.057300000000000004,0.26,0.26
0.05731000000000001,3.42,0.3
0.05732,0.22,0.22
0.057330000000000006,3.5,0.22
0.05734,0.26,3.42
0.057350000000000005,3.42,3.42
0.05736,0.3,0.22
0.057370000000000004,3.38,0.22
0.05738000000000001,0.26,0.22
0.057390000000000004,3.38,0.3
0.05740000000000001,0.3,0.3
0.05741,3.38,0.22
0.057420000000000006,0.3,3.38
0.05743,3.38,3.5
0.057440000000000005,0.18,3.38
0.05745000000000001,3.38,3.46
0.057460000000000004,0.34,0.3
0.05747000000000001,3.38,0.22
0.05748,0.22,0.22
0.057490000000000006,3.46,0.26
0.0575,0.3,0.22
0.057510000000000006,3.38,0.22
0.05752,0.18,3.42
0.057530000000000005,3.42,3.42
0.05754000000000001,0.26,0.18
0.057550000000000004,3.42,0.22
0.05756000000000001,0.3,0.26
0.05757,3.34,0.26
0.057580000000000006,3.42,3.46
0.05759,3.34,3.5
0.057600000000000005,3.38,3.42
0.05761,3.46,3.46
0.057620000000000005,3.46,3.5
0.05763000000000001,3.54,3.42
0.057640000000000004,3.5,3.46
0.05765000000000001,3.46,3.5
0.05766,3.42,3.42
0.057670000000000006,3.42,3.34
0.05768,3.46,0.3
0.057690000000000005,0.26,0.22
0.0577,0.26,3.46
0.057710000000000004,3.38,3.42
0.05772000000000001,0.26,0.22
0.057730000000000004,3.42,0.3
0.05774000000000001,0.3,3.46
0.05775,3.42,3.38
0.057760000000000006,0.22,0.22
0.05777,3.42,0.22
0.057780000000000005,0.22,0.26
0.05779000000000001,3.34,0.18
0.057800000000000004,0.22,3.46
0.05781000000000001,3.46,3.42
0.05782,0.22,3.46
0.057830000000000006,3.38,3.38
0.05784,0.22,0.22
0.057850000000000006,3.38,0.26
0.05786,0.26,0.22
0.057870000000000005,3.38,0.18
0.05788000000000001,0.22,0.3
0.057890000000000004,3.46,0.26
0.05790000000000001,0.22,0.3
0.05791,3.46,0.26
0.057920000000000006,0.22,3.38
0.05793,3.38,3.38
0.057940000000000005,0.22,3.42
0.05795,3.38,3.38
0.057960000000000005,0.26,0.3
0.05797000000000001,3.5,0.26
0.057980000000000004,0.3,0.26
0.05799000000000001,3.42,0.26
0.058,0.26,0.3
0.058010000000000006,3.38,0.26
0.05802,0.22,3.46
0.058030000000000005,3.46,3.54
0.05804,0.22,0.22
0.058050000000000004,3.38,0.22
0.05806000000000001,0.26,0.26
0.058070000000000004,3.42,0.26
0.05808000000000001,0.26,0.3
0.05809,3.42,0.26
0.058100000000000006,0.26,3.46
0.05811,3.38,3.46
0.058120000000000005,0.26,3.38
0.05813000000000001,3.38,3.42
0.058140000000000004,0.3,0.26
0.05815000000000001,3.42,0.3
0.05816,0.26,0.26
0.058170000000000006,3.42,0.1
0.05818,0.3,0.3
0.058190000000000006,3.42,0.22
0.0582,0.26,3.42
0.058210000000000005,3.42,3.46
0.05822000000000001,0.26,0.22
0.058230000000000004,3.42,0.26
0.05824000000000001,0.3,0.26
0.05825,3.38,0.26
0.058260000000000006,0.26,0.22
0.05827,3.46,0.22
0.058280000000000005,0.26,3.42
0.05829,3.38,3.42
0.058300000000000005,0.26,3.46
0.05831000000000001,3.42,3.46
0.058320000000000004,0.22,0.22
0.05833000000000001,3.42,0.22
0.05834,0.26,0.26
0.058350000000000006,3.42,0.22
0.05836,0.22,0.3
0.058370000000000005,3.38,0.26
0.05838,0.18,3.46
0.058390000000000004,3.42,3.42
0.05840000000000001,0.18,0.18
0.058410000000000004,3.42,0.22
0.05842000000000001,0.26,0.22
0.05843,3.42,0.26
0.058440000000000006,0.38,0.22
0.05845,3.42,0.26
0.058460000000000005,0.26,3.42
0.05847000000000001,3.38,3.42
0.058480000000000004,0.26,3.54
0.05849000000000001,3.38,3.46
0.0585,0.26,0.22
0.058510000000000006,3.46,0.22
0.05852,0.26,0.3
0.058530000000000006,3.38,0.26
0.05854,0.26,0.34
0.058550000000000005,3.42,0.22
0.05856000000000001,0.3,3.46
0.058570000000000004,3.38,3.38
0.05858000000000001,0.3,0.18
0.05859,3.5,0.26
0.058600000000000006,0.34,0.18
0.05861,3.38,0.26
0.058620000000000005,3.42,3.38
0.05863,3.5,3.42
0.058640000000000005,3.38,3.38
0.05865000000000001,3.42,3.54
0.058660000000000004,3.38,3.46
0.05867000000000001,3.46,3.5
0.05868,3.42,0.26
0.058690000000000006,0.3,0.3
0.0587,0.26,3.42
0.058710000000000005,3.46,3.46
0.05872,0.26,0.34
0.058730000000000004,3.42,0.3
0.05874000000000001,0.3,3.46
0.058750000000000004,3.42,3.42
0.05876000000000001,0.26,0.34
0.05877,3.38,0.22
0.058780000000000006,0.26,0.34
0.05879,3.38,0.22
0.058800000000000005,0.3,3.34
0.05881000000000001,3.42,3.42
0.058820000000000004,0.26,3.42
0.05883000000000001,3.38,3.38
0.05884,0.26,0.3
