8.03113,0.0
8.03114,0.0
8.03115,0.0
8.03116,0.0
8.03117,0.0
8.03118,0.0
8.03119,0.0
8.0312,0.0
8.03121,0.0
8.03122,0.0
8.03123,0.0
8.03124,0.0
8.03125,0.0
8.03126,0.0
8.03127,0.0
8.03128,0.0
8.03129,0.0
8.0313,0.0
8.03131,0.0
8.03132,0.0
8.03133,0.0
8.03134,0.0
8.03135,0.0
8.03136,0.0
8.03137,0.0
8.03138,0.0
8.03139,0.0
8.0314,0.0
8.03141,0.0
8.03142,0.0
8.03143,0.0
8.03144,0.0
8.03145,0.0
8.03146,0.0
8.03147,0.0
8.03148,0.0
8.03149,0.0
8.0315,0.0
8.03151,0.0
8.03152,0.0
8.03153,0.0
8.03154,0.0
8.03155,0.0
8.03156,0.0
8.03157,0.0
8.03158,0.0
8.03159,0.0
8.0316,0.0
8.03161,0.0
8.03162,0.0
8.03163,0.0
8.03164,0.0
8.03165,0.0
8.03166,0.0
8.03167,0.0
8.03168,0.0
8.03169,0.0
8.0317,0.0
8.03171,0.0
8.03172,0.0
8.03173,0.0
8.03174,0.0
8.03175,0.0
8.03176,0.0
8.03177,0.0
8.03178,0.0
8.03179,0.0
8.0318,0.0
8.03181,0.0
8.03182,0.0
8.03183,0.0
8.03184,0.0
8.03185,0.0
8.03186,0.0
8.03187,0.0
8.03188,0.0
8.03189,0.0
8.0319,0.0
8.03191,0.0
8.03192,0.0
8.03193,0.0
8.03194,0.0
8.03195,0.0
8.03196,0.0
8.03197,0.0
8.03198,0.0
8.03199,0.0
8.032,0.0
8.03201,0.0
8.03202,0.0
8.03203,0.0
8.03204,0.0
8.03205,0.0
8.03206,0.0
8.03207,0.0
8.03208,0.0
8.03209,0.0
8.0321,0.0
8.03211,0.0
8.03212,0.0
8.03213,0.0
8.03214,0.0
8.03215,0.0
8.03216,0.0
8.03217,0.0
8.03218,0.0
8.03219,0.0
8.0322,0.0
8.03221,0.0
8.03222,0.0
8.03223,0.0
8.03224,0.0
8.03225,0.0
8.03226,0.0
8.03227,0.0
8.03228,0.0
8.03229,0.0
8.0323,0.0
8.03231,0.0
8.03232,0.0
8.03233,0.0
8.03234,0.0
8.03235,0.0
8.03236,0.0
8.03237,0.0
8.03238,0.0
8.03239,0.0
8.0324,0.0
8.03241,0.0
8.03242,0.0
8.03243,0.0
8.03244,0.0
8.03245,0.0
8.03246,0.0
8.03247,0.0
8.03248,0.0
8.03249,0.0
8.0325,0.0
8.03251,0.0
8.03252,0.0
8.03253,0.0
8.03254,0.0
8.03255,0.0
8.03256,0.0
8.03257,0.0
8.03258,0.0
8.03259,0.0
8.0326,0.0
8.03261,0.0
8.03262,0.0
8.03263,0.0
8.03264,0.0
8.03265,0.0
8.03266,0.0
8.03267,0.0
8.03268,0.0
8.03269,0.0
8.0327,0.0
8.03271,0.0
8.03272,0.0
8.03273,0.0
8.03274,0.0
8.03275,0.0
8.03276,0.0
8.03277,0.0
8.03278,0.0
8.03279,0.0
8.0328,0.0
8.03281,0.0
8.03282,0.0
8.03283,0.0
8.03284,0.0
8.03285,0.0
8.03286,0.0
8.03287,0.0
8.03288,0.0
8.03289,0.0
8.0329,0.0
8.03291,0.0
8.03292,0.0
8.03293,0.0
8.03294,0.0
8.03295,0.0
8.03296,0.0
8.03297,0.0
8.03298,0.0
8.03299,0.0
8.033,0.0
8.03301,0.0
8.03302,0.0
8.03303,0.0
8.03304,0.0
8.03305,0.0
8.03306,0.0
8.03307,0.0
8.03308,0.0
8.03309,0.0
8.0331,0.0
8.03311,0.0
8.03312,0.0
8.03313,0.0
8.03314,0.0
8.03315,0.0
8.03316,0.0
8.03317,0.0
8.03318,0.0
8.03319,0.0
8.0332,0.0
8.03321,0.0
8.03322,0.0
8.03323,0.0
8.03324,0.0
8.03325,0.0
8.03326,0.0
8.03327,0.0
8.03328,0.0
8.03329,0.0
8.0333,0.0
8.03331,0.0
8.03332,0.0
8.03333,0.0
8.03334,0.0
8.03335,0.0
8.03336,0.0
8.03337,0.0
8.03338,0.0
8.03339,0.0
8.0334,0.0
8.03341,0.0
8.03342,0.0
8.03343,0.0
8.03344,0.0
8.03345,0.0
8.03346,0.0
8.03347,0.0
8.03348,0.0
8.03349,0.0
8.0335,0.0
8.03351,0.0
8.03352,0.0
8.03353,0.0
8.03354,0.0
8.03355,0.0
8.03356,0.0
8.03357,0.0
8.03358,0.0
8.03359,0.0
8.0336,0.0
8.03361,0.0
8.03362,0.0
8.03363,0.0
8.03364,0.0
8.03365,0.0
8.03366,0.0
8.03367,0.0
8.03368,0.0
8.03369,0.0
8.0337,1.0
8.03371,1.0
8.03372,1.0
8.03373,1.0
8.03374,1.0
8.03375,1.0
8.03376,1.0
8.03377,1.0
8.03378,1.0
8.03379,1.0
8.0338,1.0
8.03381,1.0
8.03382,1.0
8.03383,1.0
8.03384,1.0
8.03385,1.0
8.03386,1.0
8.03387,1.0
8.03388,1.0
8.03389,1.0
8.0339,1.0
8.03391,1.0
8.03392,1.0
8.03393,1.0
8.03394,1.0
8.03395,1.0
8.03396,1.0
8.03397,1.0
8.03398,1.0
8.03399,1.0
8.034,1.0
8.03401,1.0
8.03402,1.0
8.03403,1.0
8.03404,1.0
8.03405,1.0
8.03406,1.0
8.03407,1.0
8.03408,1.0
8.03409,1.0
8.0341,1.0
8.03411,1.0
8.03412,1.0
8.03413,1.0
8.03414,1.0
8.03415,1.0
8.03416,1.0
8.03417,1.0
8.03418,1.0
8.03419,1.0
8.0342,0.0
8.03421,0.0
8.03422,0.0
8.03423,0.0
8.03424,0.0
8.03425,0.0
8.03426,0.0
8.03427,0.0
8.03428,0.0
8.03429,0.0
8.0343,1.0
8.03431,1.0
8.03432,1.0
8.03433,1.0
8.03434,1.0
8.03435,1.0
8.03436,1.0
8.03437,1.0
8.03438,1.0
8.03439,1.0
8.0344,1.0
8.03441,1.0
8.03442,1.0
8.03443,1.0
8.03444,1.0
8.03445,1.0
8.03446,1.0
8.03447,1.0
8.03448,1.0
8.03449,1.0
8.0345,1.0
8.03451,1.0
8.03452,1.0
8.03453,1.0
8.03454,1.0
8.03455,1.0
8.03456,1.0
8.03457,1.0
8.03458,1.0
8.03459,1.0
8.0346,1.0
8.03461,1.0
8.03462,1.0
8.03463,1.0
8.03464,1.0
8.03465,1.0
8.03466,1.0
8.03467,1.0
8.03468,1.0
8.03469,1.0
8.0347,1.0
8.03471,1.0
8.03472,1.0
8.03473,1.0
8.03474,1.0
8.03475,1.0
8.03476,1.0
8.03477,1.0
8.03478,1.0
8.03479,1.0
8.0348,0.0
8.03481,0.0
8.03482,0.0
8.03483,0.0
8.03484,0.0
8.03485,0.0
8.03486,0.0
8.03487,0.0
8.03488,0.0
8.03489,0.0
8.0349,1.0
8.03491,1.0
8.03492,1.0
8.03493,1.0
8.03494,1.0
8.03495,1.0
8.03496,1.0
8.03497,1.0
8.03498,1.0
8.03499,1.0
8.035,1.0
8.03501,1.0
8.03502,1.0
8.03503,1.0
8.03504,1.0
8.03505,1.0
8.03506,1.0
8.03507,1.0
8.03508,1.0
8.03509,1.0
8.0351,0.0
8.03511,0.0
8.03512,0.0
8.03513,0.0
8.03514,0.0
8.03515,0.0
8.03516,0.0
8.03517,0.0
8.03518,0.0
8.03519,0.0
8.0352,0.0
8.03521,0.0
8.03522,0.0
8.03523,0.0
8.03524,0.0
8.03525,0.0
8.03526,0.0
8.03527,0.0
8.03528,0.0
8.03529,0.0
8.0353,1.0
8.03531,1.0
8.03532,1.0
8.03533,1.0
8.03534,1.0
8.03535,1.0
8.03536,1.0
8.03537,1.0
8.03538,1.0
8.03539,1.0
8.0354,1.0
8.03541,1.0
8.03542,1.0
8.03543,1.0
8.03544,1.0
8.03545,1.0
8.03546,1.0
8.03547,1.0
8.03548,1.0
8.03549,1.0
8.0355,1.0
8.03551,1.0
8.03552,1.0
8.03553,1.0
8.03554,1.0
8.03555,1.0
8.03556,1.0
8.03557,1.0
8.03558,1.0
8.03559,1.0
8.0356,1.0
8.03561,1.0
8.03562,1.0
8.03563,1.0
8.03564,1.0
8.03565,1.0
8.03566,1.0
8.03567,1.0
8.03568,1.0
8.03569,1.0
8.0357,1.0
8.03571,1.0
8.03572,1.0
8.03573,1.0
8.03574,1.0
8.03575,1.0
8.03576,1.0
8.03577,1.0
8.03578,1.0
8.03579,1.0
8.0358,0.0
8.03581,0.0
8.03582,0.0
8.03583,0.0
8.03584,0.0
8.03585,0.0
8.03586,0.0
8.03587,0.0
8.03588,0.0
8.03589,0.0
8.0359,1.0
8.03591,1.0
8.03592,1.0
8.03593,1.0
8.03594,1.0
8.03595,1.0
8.03596,1.0
8.03597,1.0
8.03598,1.0
8.03599,1.0
8.036,1.0
8.03601,1.0
8.03602,1.0
8.03603,1.0
8.03604,1.0
8.03605,1.0
8.03606,1.0
8.03607,1.0
8.03608,1.0
8.03609,1.0
8.0361,1.0
8.03611,1.0
8.03612,1.0
8.03613,1.0
8.03614,1.0
8.03615,1.0
8.03616,1.0
8.03617,1.0
8.03618,1.0
8.03619,1.0
8.0362,1.0
8.03621,1.0
8.03622,1.0
8.03623,1.0
8.03624,1.0
8.03625,1.0
8.03626,1.0
8.03627,1.0
8.03628,1.0
8.03629,1.0
8.0363,1.0
8.03631,1.0
8.03632,1.0
8.03633,1.0
8.03634,1.0
8.03635,1.0
8.03636,1.0
8.03637,1.0
8.03638,1.0
8.03639,1.0
8.0364,0.0
8.03641,0.0
8.03642,0.0
8.03643,0.0
8.03644,0.0
8.03645,0.0
8.03646,0.0
8.03647,0.0
8.03648,0.0
8.03649,0.0
8.0365,1.0
8.03651,1.0
8.03652,1.0
8.03653,1.0
8.03654,1.0
8.03655,1.0
8.03656,1.0
8.03657,1.0
8.03658,1.0
8.03659,1.0
8.0366,1.0
8.03661,1.0
8.03662,1.0
8.03663,1.0
8.03664,1.0
8.03665,1.0
8.03666,1.0
8.03667,1.0
8.03668,1.0
8.03669,1.0
8.0367,1.0
8.03671,1.0
8.03672,1.0
8.03673,1.0
8.03674,1.0
8.03675,1.0
8.03676,1.0
8.03677,1.0
8.03678,1.0
8.03679,1.0
8.0368,1.0
8.03681,1.0
8.03682,1.0
8.03683,1.0
8.03684,1.0
8.03685,1.0
8.03686,1.0
8.03687,1.0
8.03688,1.0
8.03689,1.0
8.0369,0.0
8.03691,0.0
8.03692,0.0
8.03693,0.0
8.03694,0.0
8.03695,0.0
8.03696,0.0
8.03697,0.0
8.03698,0.0
8.03699,0.0
8.037,1.0
8.03701,1.0
8.03702,1.0
8.03703,1.0
8.03704,1.0
8.03705,1.0
8.03706,1.0
8.03707,1.0
8.03708,1.0
8.03709,1.0
8.0371,0.0
8.03711,0.0
8.03712,0.0
8.03713,0.0
8.03714,0.0
8.03715,0.0
8.03716,0.0
8.03717,0.0
8.03718,0.0
8.03719,0.0
8.0372,1.0
8.03721,1.0
8.03722,1.0
8.03723,1.0
8.03724,1.0
8.03725,1.0
8.03726,1.0
8.03727,1.0
8.03728,1.0
8.03729,1.0
8.0373,1.0
8.03731,1.0
8.03732,1.0
8.03733,1.0
8.03734,1.0
8.03735,1.0
8.03736,1.0
8.03737,1.0
8.03738,1.0
8.03739,1.0
8.0374,1.0
8.03741,1.0
8.03742,1.0
8.03743,1.0
8.03744,1.0
8.03745,1.0
8.03746,1.0
8.03747,1.0
8.03748,1.0
8.03749,1.0
8.0375,1.0
8.03751,1.0
8.03752,1.0
8.03753,1.0
8.03754,1.0
8.03755,1.0
8.03756,1.0
8.03757,1.0
8.03758,1.0
8.03759,1.0
8.0376,1.0
8.03761,1.0
8.03762,1.0
8.03763,1.0
8.03764,1.0
8.03765,1.0
8.03766,1.0
8.03767,1.0
8.03768,1.0
8.03769,1.0
8.0377,0.0
8.03771,0.0
8.03772,0.0
8.03773,0.0
8.03774,0.0
8.03775,0.0
8.03776,0.0
8.03777,0.0
8.03778,0.0
8.03779,0.0
8.0378,1.0
8.03781,1.0
8.03782,1.0
8.03783,1.0
8.03784,1.0
8.03785,1.0
8.03786,1.0
8.03787,1.0
8.03788,1.0
8.03789,1.0
8.0379,0.0
8.03791,0.0
8.03792,0.0
8.03793,0.0
8.03794,0.0
8.03795,0.0
8.03796,0.0
8.03797,0.0
8.03798,0.0
8.03799,0.0
8.038,0.0
8.03801,0.0
8.03802,0.0
8.03803,0.0
8.03804,0.0
8.03805,0.0
8.03806,0.0
8.03807,0.0
8.03808,0.0
8.03809,0.0
8.0381,1.0
8.03811,1.0
8.03812,1.0
8.03813,1.0
8.03814,1.0
8.03815,1.0
8.03816,1.0
8.03817,1.0
8.03818,1.0
8.03819,1.0
8.0382,1.0
8.03821,1.0
8.03822,1.0
8.03823,1.0
8.03824,1.0
8.03825,1.0
8.03826,1.0
8.03827,1.0
8.03828,1.0
8.03829,1.0
8.0383,1.0
8.03831,1.0
8.03832,1.0
8.03833,1.0
8.03834,1.0
8.03835,1.0
8.03836,1.0
8.03837,1.0
8.03838,1.0
8.03839,1.0
8.0384,1.0
8.03841,1.0
8.03842,1.0
8.03843,1.0
8.03844,1.0
8.03845,1.0
8.03846,1.0
8.03847,1.0
8.03848,1.0
8.03849,1.0
8.0385,0.0
8.03851,0.0
8.03852,0.0
8.03853,0.0
8.03854,0.0
8.03855,0.0
8.03856,0.0
8.03857,0.0
8.03858,0.0
8.03859,0.0
8.0386,0.0
8.03861,0.0
8.03862,0.0
8.03863,0.0
8.03864,0.0
8.03865,0.0
8.03866,0.0
8.03867,0.0
8.03868,0.0
8.03869,0.0
8.0387,0.0
8.03871,0.0
8.03872,0.0
8.03873,0.0
8.03874,0.0
8.03875,0.0
8.03876,0.0
8.03877,0.0
8.03878,0.0
8.03879,0.0
8.0388,0.0
8.03881,0.0
8.03882,0.0
8.03883,0.0
8.03884,0.0
8.03885,0.0
8.03886,0.0
8.03887,0.0
8.03888,0.0
8.03889,0.0
8.0389,1.0
8.03891,1.0
8.03892,1.0
8.03893,1.0
8.03894,1.0
8.03895,1.0
8.03896,1.0
8.03897,1.0
8.03898,1.0
8.03899,1.0
8.039,1.0
8.03901,1.0
8.03902,1.0
8.03903,1.0
8.03904,1.0
8.03905,1.0
8.03906,1.0
8.03907,1.0
8.03908,1.0
8.03909,1.0
8.0391,1.0
8.03911,1.0
8.03912,1.0
8.03913,1.0
8.03914,1.0
8.03915,1.0
8.03916,1.0
8.03917,1.0
8.03918,1.0
8.03919,1.0
8.0392,0.0
8.03921,0.0
8.03922,0.0
8.03923,0.0
8.03924,0.0
8.03925,0.0
8.03926,0.0
8.03927,0.0
8.03928,0.0
8.03929,0.0
8.0393,1.0
8.03931,1.0
8.03932,1.0
8.03933,1.0
8.03934,1.0
8.03935,1.0
8.03936,1.0
8.03937,1.0
8.03938,1.0
8.03939,1.0
8.0394,1.0
8.03941,1.0
8.03942,1.0
8.03943,1.0
8.03944,1.0
8.03945,1.0
8.03946,1.0
8.03947,1.0
8.03948,1.0
8.03949,1.0
8.0395,0.0
8.03951,0.0
8.03952,0.0
8.03953,0.0
8.03954,0.0
8.03955,0.0
8.03956,0.0
8.03957,0.0
8.03958,0.0
8.03959,0.0
8.0396,1.0
8.03961,1.0
8.03962,1.0
8.03963,1.0
8.03964,1.0
8.03965,1.0
8.03966,1.0
8.03967,1.0
8.03968,1.0
8.03969,1.0
8.0397,0.0
8.03971,0.0
8.03972,0.0
8.03973,0.0
8.03974,0.0
8.03975,0.0
8.03976,0.0
8.03977,0.0
8.03978,0.0
8.03979,0.0
8.0398,0.0
8.03981,0.0
8.03982,0.0
8.03983,0.0
8.03984,0.0
8.03985,0.0
8.039860000000001,0.0
8.03987,0.0
8.03988,0.0
8.03989,0.0
8.0399,0.0
8.03991,0.0
8.03992,0.0
8.03993,0.0
8.03994,0.0
8.03995,0.0
8.03996,0.0
8.03997,0.0
8.03998,0.0
8.03999,0.0
8.04,0.0
8.04001,0.0
8.04002,0.0
8.04003,0.0
8.04004,0.0
8.04005,0.0
8.04006,0.0
8.04007,0.0
8.04008,0.0
8.04009,0.0
8.0401,0.0
8.04011,0.0
8.04012,0.0
8.04013,0.0
8.04014,0.0
8.04015,0.0
8.04016,0.0
8.04017,0.0
8.04018,0.0
8.04019,0.0
8.0402,1.0
8.04021,1.0
8.04022,1.0
8.04023,1.0
8.04024,1.0
8.04025,1.0
8.04026,1.0
8.04027,1.0
8.04028,1.0
8.04029,1.0
8.0403,0.0
8.04031,0.0
8.04032,0.0
8.04033,0.0
8.04034,0.0
8.04035,0.0
8.04036,0.0
8.04037,0.0
8.04038,0.0
8.04039,0.0
8.0404,0.0
8.04041,0.0
8.04042,0.0
8.04043,0.0
8.04044,0.0
8.04045,0.0
8.04046,0.0
8.04047,0.0
8.04048,0.0
8.04049,0.0
8.0405,0.0
8.04051,0.0
8.04052,0.0
8.04053,0.0
8.04054,0.0
8.04055,0.0
8.04056,0.0
8.04057,0.0
8.04058,0.0
8.04059,0.0
8.0406,1.0
8.04061,1.0
8.04062,1.0
8.04063,1.0
8.04064,1.0
8.04065,1.0
8.04066,1.0
8.04067,1.0
8.04068,1.0
8.04069,1.0
8.0407,1.0
8.04071,1.0
8.04072,1.0
8.04073,1.0
8.04074,1.0
8.04075,1.0
8.04076,1.0
8.04077,1.0
8.04078,1.0
8.04079,1.0
8.0408,0.0
8.04081,0.0
8.04082,0.0
8.04083,0.0
8.04084,0.0
8.04085,0.0
8.04086,0.0
8.04087,0.0
8.04088,0.0
8.04089,0.0
8.0409,0.0
8.04091,0.0
8.04092,0.0
8.04093,0.0
8.04094,0.0
8.04095,0.0
8.04096,0.0
8.04097,0.0
8.04098,0.0
8.04099,0.0
8.041,0.0
8.04101,0.0
8.04102,0.0
8.04103,0.0
8.04104,0.0
8.04105,0.0
8.04106,0.0
8.04107,0.0
8.041080000000001,0.0
8.04109,0.0
8.0411,1.0
8.04111,1.0
8.04112,1.0
8.04113,1.0
8.04114,1.0
8.04115,1.0
8.04116,1.0
8.04117,1.0
8.04118,1.0
8.04119,1.0
8.0412,0.0
8.04121,0.0
8.04122,0.0
8.04123,0.0
8.04124,0.0
8.04125,0.0
8.04126,0.0
8.04127,0.0
8.04128,0.0
8.04129,0.0
8.0413,1.0
8.04131,1.0
8.04132,1.0
8.04133,1.0
8.04134,1.0
8.04135,1.0
8.04136,1.0
8.04137,1.0
8.04138,1.0
8.04139,1.0
8.0414,0.0
8.04141,0.0
8.04142,0.0
8.04143,0.0
8.04144,0.0
8.04145,0.0
8.04146,0.0
8.04147,0.0
8.04148,0.0
8.04149,0.0
8.0415,1.0
8.04151,1.0
8.04152,1.0
8.04153,1.0
8.04154,1.0
8.04155,1.0
8.04156,1.0
8.04157,1.0
8.04158,1.0
8.04159,1.0
8.0416,1.0
8.04161,1.0
8.04162,1.0
8.04163,1.0
8.04164,1.0
8.04165,1.0
8.04166,1.0
8.04167,1.0
8.04168,1.0
8.04169,1.0
8.0417,1.0
8.04171,1.0
8.04172,1.0
8.04173,1.0
8.04174,1.0
8.04175,1.0
8.04176,1.0
8.04177,1.0
8.04178,1.0
8.04179,1.0
8.0418,1.0
8.04181,1.0
8.04182,1.0
8.04183,1.0
8.04184,1.0
8.04185,1.0
8.04186,1.0
8.04187,1.0
8.04188,1.0
8.04189,1.0
8.0419,0.0
8.04191,0.0
8.04192,0.0
8.04193,0.0
8.04194,0.0
8.04195,0.0
8.04196,0.0
8.04197,0.0
8.04198,0.0
8.04199,0.0
8.042,1.0
8.04201,1.0
8.04202,1.0
8.04203,1.0
8.04204,1.0
8.04205,1.0
8.04206,1.0
8.04207,1.0
8.04208,1.0
8.04209,1.0
8.0421,0.0
8.04211,0.0
8.04212,0.0
8.04213,0.0
8.04214,0.0
8.04215,0.0
8.04216,0.0
8.04217,0.0
8.04218,0.0
8.04219,0.0
8.0422,0.0
8.04221,0.0
8.04222,0.0
8.04223,0.0
8.04224,0.0
8.04225,0.0
8.04226,0.0
8.04227,0.0
8.04228,0.0
8.04229,0.0
8.042300000000001,0.0
8.04231,0.0
8.04232,0.0
8.04233,0.0
8.04234,0.0
8.04235,0.0
8.04236,0.0
8.04237,0.0
8.04238,0.0
8.04239,0.0
8.0424,0.0
8.04241,0.0
8.04242,0.0
8.04243,0.0
8.04244,0.0
8.04245,0.0
8.04246,0.0
8.04247,0.0
8.04248,0.0
8.04249,0.0
8.0425,0.0
8.04251,0.0
8.04252,0.0
8.04253,0.0
8.04254,0.0
8.04255,0.0
8.04256,0.0
8.04257,0.0
8.04258,0.0
8.04259,0.0
8.0426,0.0
8.04261,0.0
8.04262,0.0
8.04263,0.0
8.04264,0.0
8.04265,0.0
8.04266,0.0
8.04267,0.0
8.04268,0.0
8.04269,0.0
8.0427,0.0
8.04271,0.0
8.04272,0.0
8.04273,0.0
8.04274,0.0
8.04275,0.0
8.04276,0.0
8.04277,0.0
8.04278,0.0
8.04279,0.0
8.0428,0.0
8.04281,0.0
8.04282,0.0
8.04283,0.0
8.04284,0.0
8.04285,0.0
8.04286,0.0
8.04287,0.0
8.04288,0.0
8.04289,0.0
8.0429,0.0
8.04291,0.0
8.04292,0.0
8.04293,0.0
8.04294,0.0
8.04295,0.0
8.04296,0.0
8.04297,0.0
8.04298,0.0
8.04299,0.0
8.043,0.0
8.04301,0.0
8.04302,0.0
8.04303,0.0
8.04304,0.0
8.04305,0.0
8.04306,0.0
8.04307,0.0
8.04308,0.0
8.04309,0.0
8.0431,0.0
8.04311,0.0
8.04312,0.0
8.04313,0.0
8.04314,0.0
8.04315,0.0
8.04316,0.0
8.04317,0.0
8.04318,0.0
8.04319,0.0
8.0432,0.0
8.04321,0.0
8.04322,0.0
8.04323,0.0
8.04324,0.0
8.04325,0.0
8.04326,0.0
8.04327,0.0
8.04328,0.0
8.04329,0.0
8.0433,0.0
8.04331,0.0
8.04332,0.0
8.04333,0.0
8.04334,0.0
8.04335,0.0
8.04336,0.0
8.04337,0.0
8.04338,0.0
8.04339,0.0
8.0434,0.0
8.04341,0.0
8.04342,0.0
8.04343,0.0
8.04344,0.0
8.04345,0.0
8.04346,0.0
8.04347,0.0
8.04348,0.0
8.04349,0.0
8.0435,0.0
8.04351,0.0
8.043520000000001,0.0
8.04353,0.0
8.04354,0.0
8.04355,0.0
8.04356,0.0
8.04357,0.0
8.04358,0.0
8.04359,0.0
8.0436,0.0
8.04361,0.0
8.04362,0.0
8.04363,0.0
8.04364,0.0
8.04365,0.0
8.04366,0.0
8.04367,0.0
8.04368,0.0
8.04369,0.0
8.0437,0.0
8.04371,0.0
8.04372,0.0
8.04373,0.0
8.04374,0.0
8.04375,0.0
8.04376,0.0
8.04377,0.0
8.04378,0.0
8.04379,0.0
8.0438,0.0
8.04381,0.0
8.04382,0.0
8.04383,0.0
8.04384,0.0
8.04385,0.0
8.04386,0.0
8.04387,0.0
8.04388,0.0
8.04389,0.0
8.0439,0.0
8.04391,0.0
8.04392,0.0
8.04393,0.0
8.04394,0.0
8.04395,0.0
8.04396,0.0
8.04397,0.0
8.04398,0.0
8.04399,0.0
8.044,0.0
8.04401,0.0
8.04402,0.0
8.04403,0.0
8.04404,0.0
8.04405,0.0
8.04406,0.0
8.04407,0.0
8.04408,0.0
8.04409,0.0
8.0441,0.0
8.04411,0.0
8.04412,0.0
8.04413,0.0
8.04414,0.0
8.04415,0.0
8.04416,0.0
8.04417,0.0
8.04418,0.0
8.04419,0.0
8.0442,0.0
8.04421,0.0
8.04422,0.0
8.04423,0.0
8.04424,0.0
8.04425,0.0
8.04426,0.0
8.04427,0.0
8.04428,0.0
8.04429,0.0
8.0443,0.0
8.04431,0.0
8.04432,0.0
8.04433,0.0
8.04434,0.0
8.04435,0.0
8.04436,0.0
8.04437,0.0
8.04438,0.0
8.04439,0.0
8.0444,0.0
8.04441,0.0
8.04442,0.0
8.04443,0.0
8.04444,0.0
8.04445,0.0
8.04446,0.0
8.04447,0.0
8.04448,0.0
8.04449,0.0
8.0445,0.0
8.04451,0.0
8.04452,0.0
8.04453,0.0
8.04454,0.0
8.04455,0.0
8.04456,0.0
8.04457,0.0
8.04458,0.0
8.04459,0.0
8.0446,0.0
8.04461,0.0
8.04462,0.0
8.04463,0.0
8.04464,0.0
8.04465,0.0
8.04466,0.0
8.04467,0.0
8.04468,0.0
8.04469,0.0
8.0447,0.0
8.04471,0.0
8.04472,0.0
8.04473,0.0
8.044740000000001,0.0
8.04475,0.0
8.04476,0.0
8.04477,0.0
8.04478,0.0
8.04479,0.0
8.0448,1.0
8.04481,1.0
8.04482,1.0
8.04483,1.0
8.04484,1.0
8.04485,1.0
8.04486,1.0
8.04487,1.0
8.04488,1.0
8.04489,1.0
8.0449,1.0
8.04491,1.0
8.04492,1.0
8.04493,1.0
8.04494,1.0
8.04495,1.0
8.04496,1.0
8.04497,1.0
8.04498,1.0
8.04499,1.0
8.045,1.0
8.04501,1.0
8.04502,1.0
8.04503,1.0
8.04504,1.0
8.04505,1.0
8.04506,1.0
8.04507,1.0
8.04508,1.0
8.04509,1.0
8.0451,1.0
8.04511,1.0
8.04512,1.0
8.04513,1.0
8.04514,1.0
8.04515,1.0
8.04516,1.0
8.04517,1.0
8.04518,1.0
8.04519,1.0
8.0452,1.0
8.04521,1.0
8.04522,1.0
8.04523,1.0
8.04524,1.0
8.04525,1.0
8.04526,1.0
8.04527,1.0
8.04528,1.0
8.04529,1.0
8.0453,0.0
8.04531,0.0
8.04532,0.0
8.04533,0.0
8.04534,0.0
8.04535,0.0
8.04536,0.0
8.04537,0.0
8.04538,0.0
8.04539,0.0
8.0454,1.0
8.04541,1.0
8.04542,1.0
8.04543,1.0
8.04544,1.0
8.04545,1.0
8.04546,1.0
8.04547,1.0
8.04548,1.0
8.04549,1.0
8.0455,1.0
8.04551,1.0
8.04552,1.0
8.04553,1.0
8.04554,1.0
8.04555,1.0
8.04556,1.0
8.04557,1.0
8.04558,1.0
8.04559,1.0
8.0456,1.0
8.04561,1.0
8.04562,1.0
8.04563,1.0
8.04564,1.0
8.04565,1.0
8.04566,1.0
8.04567,1.0
8.04568,1.0
8.04569,1.0
8.0457,1.0
8.04571,1.0
8.04572,1.0
8.04573,1.0
8.04574,1.0
8.04575,1.0
8.04576,1.0
8.04577,1.0
8.04578,1.0
8.04579,1.0
8.0458,1.0
8.04581,1.0
8.04582,1.0
8.04583,1.0
8.04584,1.0
8.04585,1.0
8.04586,1.0
8.04587,1.0
8.04588,1.0
8.04589,1.0
8.0459,0.0
8.04591,0.0
8.04592,0.0
8.04593,0.0
8.04594,0.0
8.04595,0.0
8.045960000000001,0.0
8.04597,0.0
8.04598,0.0
8.04599,0.0
8.046,1.0
8.04601,1.0
8.04602,1.0
8.04603,1.0
8.04604,1.0
8.04605,1.0
8.04606,1.0
8.04607,1.0
8.04608,1.0
8.04609,1.0
8.0461,1.0
8.04611,1.0
8.04612,1.0
8.04613,1.0
8.04614,1.0
8.04615,1.0
8.04616,1.0
8.04617,1.0
8.04618,1.0
8.04619,1.0
8.0462,0.0
8.04621,0.0
8.04622,0.0
8.04623,0.0
8.04624,0.0
8.04625,0.0
8.04626,0.0
8.04627,0.0
8.04628,0.0
8.04629,0.0
8.0463,0.0
8.04631,0.0
8.04632,0.0
8.04633,0.0
8.04634,0.0
8.04635,0.0
8.04636,0.0
8.04637,0.0
8.04638,0.0
8.04639,0.0
8.0464,1.0
8.04641,1.0
8.04642,1.0
8.04643,1.0
8.04644,1.0
8.04645,1.0
8.04646,1.0
8.04647,1.0
8.04648,1.0
8.04649,1.0
8.0465,1.0
8.04651,1.0
8.04652,1.0
8.04653,1.0
8.04654,1.0
8.04655,1.0
8.04656,1.0
8.046570000000001,1.0
8.04658,1.0
8.04659,1.0
8.0466,1.0
8.04661,1.0
8.04662,1.0
8.04663,1.0
8.04664,1.0
8.04665,1.0
8.04666,1.0
